"Points:0","Points:1","Points:2","U:0","U:1","U:2"
9.580803e+00,8.040485e-01,2.500000e-02,2.677740e-01,8.533310e-01,3.992920e-19
9.116739e+00,1.882411e+00,2.500000e-02,-2.933420e-01,2.146560e-01,-2.197690e-19
7.202162e+00,4.161341e+00,2.500000e-02,2.963860e-01,1.763390e-01,2.642250e-17
8.900070e+00,1.757370e+00,2.500000e-02,-2.286870e-01,-7.536510e-03,-6.633050e-18
9.008430e+00,1.757299e+00,2.500000e-02,-2.317620e-01,9.741940e-02,-4.870800e-18
7.759162e+00,5.627733e+00,2.500000e-02,-1.866500e-01,4.349250e-01,-1.012900e-17
3.983563e+00,1.086454e+00,2.500000e-02,3.340180e-01,-8.599970e-02,1.276610e-18
1.219164e+00,5.059527e+00,2.500000e-02,2.673480e-01,5.776880e-02,9.960820e-18
6.580016e+00,1.827111e+00,2.500000e-02,4.702030e-01,-8.037210e-01,-5.582930e-18
7.141855e-01,5.224785e-01,2.500000e-02,-2.938880e-01,-1.614550e-01,1.463070e-17
1.149558e+00,5.584394e+00,2.500000e-02,-4.089880e-01,4.094340e-02,9.897860e-18
9.225173e+00,2.163862e+00,2.500000e-02,-4.517480e-01,3.398740e-01,-1.550230e-18
9.503417e+00,4.776257e+00,2.500000e-02,8.601720e-03,-5.861710e-01,1.857830e-17
8.246641e+00,3.806720e+00,2.500000e-02,-5.048420e-01,1.112120e-01,1.296000e-18
6.444045e+00,2.376044e+00,2.500000e-02,1.378520e+00,-4.138800e-01,1.296720e-17
7.664697e+00,5.682700e+00,2.500000e-02,-3.071790e-01,3.445810e-01,-6.090520e-18
5.440500e+00,3.837166e+00,2.500000e-02,4.086820e+00,-9.599470e-02,1.834030e-18
9.981361e-01,3.490160e+00,2.500000e-02,8.002300e-03,-9.317330e-02,7.689100e-18
1.994375e+00,2.381680e+00,2.500000e-02,8.890080e-01,1.555370e-01,1.682700e-17
1.001959e+00,2.227710e-01,2.500000e-02,-9.278750e-02,1.422990e+00,9.152090e-18
9.608352e+00,2.537242e-01,2.500000e-02,9.545290e-01,6.976230e-01,6.352780e-18
9.496891e+00,1.663080e+00,2.500000e-02,-1.674630e-01,7.389550e-01,-6.667290e-18
8.980695e+00,2.649476e+00,2.500000e-02,-8.689080e-01,1.293950e-01,-1.933190e-17
9.225015e+00,2.508683e+00,2.500000e-02,-7.312960e-01,3.742120e-01,8.234570e-18
7.820193e+00,1.855059e+00,2.500000e-02,-2.175700e-02,-1.968620e+00,-2.519790e-18
8.517099e+00,5.789422e+00,2.500000e-02,4.527220e-01,1.371150e-01,2.268160e-18
8.090462e+00,1.008645e+00,2.500000e-02,-1.032650e-01,-7.658600e-01,7.214880e-18
8.717103e+00,4.129836e+00,2.500000e-02,-4.139580e-01,7.740320e-02,-2.393700e-17
4.824803e+00,7.273835e-01,2.500000e-02,-1.423760e-02,-3.782940e-01,7.985360e-17
7.846692e+00,2.210503e+00,2.500000e-02,2.583320e-02,-1.241180e+00,5.071460e-18
2.840924e+00,4.075387e+00,2.500000e-02,-4.444930e-01,-2.202430e-01,3.280860e-17
3.962652e+00,8.671000e-01,2.500000e-02,1.034070e-01,-1.442900e-01,6.900820e-18
8.971079e-01,1.050527e+00,2.500000e-02,8.299230e-01,2.777820e-01,4.987180e-18
9.066888e+00,5.650582e+00,2.500000e-02,5.840840e-01,-3.164010e-02,-2.410320e-17
8.466418e+00,4.130530e+00,2.500000e-02,-3.486670e-01,1.582420e-01,-4.333830e-18
4.118765e+00,8.521099e-01,2.500000e-02,6.894070e-02,-1.537840e-01,-6.288980e-18
3.732389e-01,1.456665e-01,2.500000e-02,3.676430e-02,-9.763660e-02,2.855140e-18
5.428504e-01,4.732099e+00,2.500000e-02,6.511990e-01,-2.239590e-01,1.172130e-17
7.856588e-01,5.121650e+00,2.500000e-02,1.905480e-01,-1.609990e-01,1.144160e-17
6.508640e-01,4.638986e+00,2.500000e-02,8.704290e-01,-1.134720e-01,8.170990e-19
6.762299e+00,4.678866e+00,2.500000e-02,7.124490e-02,-1.810990e-01,-1.623840e-17
8.575051e+00,3.435721e-01,2.500000e-02,9.974180e-01,1.364450e-02,2.444440e-18
7.915419e-01,7.505714e-01,2.500000e-02,-5.615520e-02,-3.464600e-02,6.089120e-18
5.512648e-01,5.771582e+00,2.500000e-02,-6.833080e-01,-2.279200e-01,1.140090e-17
5.860261e+00,4.518930e+00,2.500000e-02,1.303730e-01,-5.549710e-01,-2.997010e-17
5.964577e+00,1.478773e+00,2.500000e-02,-9.380200e-02,1.791200e+00,-8.775870e-18
5.641054e+00,1.666209e+00,2.500000e-02,4.572130e-02,3.021350e+00,-3.208520e-17
3.766930e+00,1.087448e+00,2.500000e-02,4.258010e-01,-7.904670e-02,-7.314080e-18
7.587833e-01,4.887850e+00,2.500000e-02,4.664540e-01,-1.465730e-01,3.043000e-17
8.187718e-01,5.225298e-01,2.500000e-02,-2.751630e-01,1.348130e-01,1.224720e-17
4.903491e+00,1.952887e+00,2.500000e-02,4.193170e-02,8.406710e-02,-5.013320e-17
9.252262e+00,2.085637e+00,2.500000e-02,-4.029070e-01,3.696940e-01,9.150340e-18
4.661427e+00,8.524975e-01,2.500000e-02,2.400870e-02,-2.825110e-01,4.722710e-17
8.685014e+00,1.133565e+00,2.500000e-02,5.573530e-02,-1.324060e-01,-1.210040e-18
8.548946e+00,2.020419e+00,2.500000e-02,-3.148770e-01,-2.715510e-01,4.748740e-19
8.682844e+00,2.320192e+00,2.500000e-02,-5.128430e-01,-1.273670e-01,6.633410e-18
2.844266e+00,4.893456e+00,2.500000e-02,-6.457610e-01,3.764080e-01,-6.265180e-18
7.760383e+00,4.993100e-01,2.500000e-02,2.631380e-02,-8.415990e-01,6.770170e-18
9.526361e+00,8.040390e-01,2.500000e-02,2.821920e-01,7.573020e-01,-3.054790e-18
5.859510e+00,5.112920e+00,2.500000e-02,-1.664850e-01,-5.413990e-01,-5.060120e-18
8.709018e+00,2.949994e-01,2.500000e-02,1.122870e+00,4.073840e-02,2.647740e-18
9.822937e+00,1.504545e+00,2.500000e-02,-5.620930e-02,1.450940e+00,-3.461130e-18
3.840976e+00,2.059099e+00,2.500000e-02,1.448370e+00,9.666540e-01,-3.229940e-17
6.265970e+00,2.472285e+00,2.500000e-02,1.391260e+00,2.063980e-01,4.790020e-18
1.673485e+00,1.919188e+00,2.500000e-02,1.198800e+00,7.268170e-01,-1.063150e-17
9.524047e+00,1.710210e+00,2.500000e-02,-1.838770e-01,7.777350e-01,-2.721670e-18
6.704386e+00,2.826946e+00,2.500000e-02,1.251490e+00,-1.192570e+00,-2.444050e-18
4.037596e+00,1.086412e+00,2.500000e-02,3.124160e-01,-8.960650e-02,-4.959820e-18
4.634280e+00,8.681335e-01,2.500000e-02,3.186050e-02,-2.693200e-01,1.855470e-17
6.093613e+00,5.465636e+00,2.500000e-02,-3.978470e-01,-4.008660e-01,-2.556590e-17
7.900979e+00,5.545357e+00,2.500000e-02,-7.108070e-03,5.535630e-01,1.480380e-17
8.707099e+00,1.143438e-01,2.500000e-02,1.610630e+00,2.358370e-02,-8.292030e-18
2.363203e+00,1.272356e+00,2.500000e-02,1.453990e+00,5.751550e-01,1.700380e-17
4.471563e+00,6.799710e-01,2.500000e-02,-5.864070e-02,-2.125200e-01,5.456020e-18
2.959310e-01,5.902930e+00,2.500000e-02,-6.034360e-01,-2.891950e-01,-5.076900e-17
3.907648e+00,8.702000e-01,2.500000e-02,1.147620e-01,-1.429050e-01,2.537660e-17
6.342204e+00,4.652704e+00,2.500000e-02,8.489690e-02,-3.245610e-01,-9.996120e-18
4.696490e+00,5.013694e+00,2.500000e-02,-4.166210e-01,-9.133240e-01,5.705780e-18
4.870092e-01,5.541394e+00,2.500000e-02,-2.902200e-01,-3.623150e-01,-1.851730e-17
6.959236e+00,5.655449e+00,2.500000e-02,-6.564240e-01,1.395160e-02,-2.571310e-17
6.140683e+00,5.438424e+00,2.500000e-02,-3.910020e-01,-3.892840e-01,1.091500e-17
8.510206e+00,3.665710e+00,2.500000e-02,-6.783010e-01,3.676460e-02,-5.569290e-18
6.024090e+00,3.316409e+00,2.500000e-02,1.331370e+00,-8.220080e-01,-6.435230e-18
7.299632e+00,1.782317e+00,2.500000e-02,2.123710e-01,-3.081620e+00,3.623850e-18
6.313211e+00,3.822646e+00,2.500000e-02,1.756380e+00,-7.815580e-01,-8.962560e-18
9.488508e+00,4.966747e+00,2.500000e-02,1.152170e-01,-5.510360e-01,6.968780e-18
6.512976e+00,4.679447e+00,2.500000e-02,6.861640e-02,-2.496740e-01,-4.719500e-18
2.904070e+00,1.012098e+00,2.500000e-02,6.368330e-01,4.868140e-02,-1.374360e-17
9.550731e+00,2.541848e+00,2.500000e-02,-8.475530e-01,8.343910e-01,-8.494720e-18
9.062335e+00,2.320596e+00,2.500000e-02,-5.504870e-01,1.792330e-01,1.034540e-17
6.820813e+00,2.211277e+00,2.500000e-02,1.214440e+00,-1.701620e+00,-3.101880e-18
2.553985e+00,4.877978e+00,2.500000e-02,-5.520010e-01,3.856730e-01,-6.792640e-18
4.258611e-01,3.879415e-01,2.500000e-02,-1.873060e-01,-2.054280e-01,-1.749210e-17
4.716557e+00,3.504388e-01,2.500000e-02,-1.725310e-01,-2.240330e-01,3.865020e-17
8.252384e+00,1.195518e+00,2.500000e-02,-7.699970e-02,-6.136510e-01,-4.537320e-18
6.927143e+00,2.211239e+00,2.500000e-02,1.205860e+00,-2.033530e+00,-1.450430e-17
2.379202e+00,1.730238e+00,2.500000e-02,1.684990e+00,5.280470e-01,1.422450e-17
5.689115e+00,4.761704e+00,2.500000e-02,2.116210e-03,-6.613280e-01,-2.464360e-17
9.823221e+00,2.040796e+00,2.500000e-02,-3.152130e-01,1.283690e+00,2.414070e-18
6.000209e+00,5.085782e+00,2.500000e-02,-1.738910e-01,-4.880680e-01,-8.141920e-18
9.768973e+00,1.694889e+00,2.500000e-02,-1.231210e-01,1.266280e+00,1.160150e-17
3.733693e-01,3.880113e-01,2.500000e-02,-1.864000e-01,-1.511520e-01,1.220660e-17
2.110075e+00,1.903359e-01,2.500000e-02,-6.681260e-01,9.559400e-02,-4.178070e-18
9.686822e+00,2.463479e+00,2.500000e-02,-7.327410e-01,9.352410e-01,2.673530e-17
3.211090e-01,1.502023e+00,2.500000e-02,1.597710e+00,1.952170e-01,-4.061540e-19
3.012401e+00,1.011870e+00,2.500000e-02,5.930690e-01,-9.638220e-04,-2.155380e-17
6.611508e+00,5.329091e+00,2.500000e-02,-3.646810e-01,-1.799000e-01,1.978600e-18
1.820152e+00,7.009893e-01,2.500000e-02,6.447630e-01,8.419860e-01,-2.789080e-18
8.231512e+00,4.104237e+00,2.500000e-02,-3.196800e-01,1.702710e-01,-1.422820e-17
8.372317e+00,4.076654e+00,2.500000e-02,-3.597120e-01,1.578830e-01,1.223630e-17
8.891260e+00,5.078053e+00,2.500000e-02,2.462200e-01,1.246400e-02,-2.344380e-18
8.438817e+00,2.491256e+00,2.500000e-02,-6.200090e-01,-2.778560e-01,-3.069210e-18
6.873325e+00,7.346639e-01,2.500000e-02,-1.934040e+00,-2.247090e+00,5.346070e-18
4.037593e+00,9.615245e-01,2.500000e-02,1.871770e-01,-1.293920e-01,5.431970e-18
8.701507e+00,4.157036e+00,2.500000e-02,-3.950110e-01,9.104730e-02,1.480860e-17
8.006487e+00,2.831818e+00,2.500000e-02,-4.713790e-01,-2.619110e-01,4.300240e-17
9.632405e+00,2.463433e+00,2.500000e-02,-7.817700e-01,9.332420e-01,-6.755610e-18
3.039272e+00,4.008400e-01,2.500000e-02,-5.287500e-01,-7.410670e-02,1.687750e-17
8.749568e+00,5.051412e+00,2.500000e-02,1.995180e-01,1.688390e-01,-5.382920e-18
2.283127e+00,1.198055e+00,2.500000e-02,1.366070e+00,6.270930e-01,-6.367360e-18
4.888896e-01,4.700907e+00,2.500000e-02,6.732410e-01,-2.488730e-01,1.853990e-18
8.739010e+00,1.227298e+00,2.500000e-02,1.365420e-02,-1.096950e-01,4.184060e-18
7.033034e+00,1.380889e+00,2.500000e-02,-5.556000e-01,-2.513560e+00,4.765830e-18
8.711158e+00,1.429174e+00,2.500000e-02,-8.761990e-02,-1.570210e-01,-8.810870e-19
9.796241e+00,1.616295e+00,2.500000e-02,-8.936040e-02,1.357650e+00,6.824050e-18
9.768988e+00,1.663449e+00,2.500000e-02,-1.115510e-01,1.276640e+00,1.352880e-20
9.608565e+00,1.909861e-01,2.500000e-02,9.995470e-01,6.448730e-01,9.121900e-18
9.035522e+00,1.741636e+00,2.500000e-02,-2.249240e-01,1.251090e-01,1.441870e-18
8.828327e+00,5.078328e+00,2.500000e-02,2.382190e-01,7.947550e-02,9.418140e-18
8.819224e+00,1.429195e+00,2.500000e-02,-7.848730e-02,-7.338300e-02,-9.595400e-18
7.368989e+00,4.784965e+00,2.500000e-02,7.405820e-03,3.286570e-01,5.451380e-18
6.383146e+00,2.480804e+00,2.500000e-02,1.477550e+00,-2.448380e-01,-1.193670e-17
5.579546e+00,3.918912e+00,2.500000e-02,3.948310e+00,-3.189640e-01,-2.258160e-18
6.015026e+00,5.384217e+00,2.500000e-02,-3.403780e-01,-4.399570e-01,1.948930e-17
8.560555e+00,4.562815e+00,2.500000e-02,-8.164480e-02,2.850900e-01,8.908960e-19
9.111547e+00,4.913934e+00,2.500000e-02,1.186270e-01,-2.128470e-01,-2.154980e-17
4.007911e-01,5.548156e-01,2.500000e-02,-2.892890e-01,-1.621600e-01,2.536650e-17
8.512759e+00,5.025167e+00,2.500000e-02,1.502020e-01,4.211830e-01,8.173870e-18
9.796083e+00,1.899272e+00,2.500000e-02,-2.114980e-01,1.267330e+00,1.071910e-17
4.715296e+00,1.102959e+00,2.500000e-02,9.258390e-02,-2.613990e-01,1.943070e-17
8.059679e+00,4.131692e+00,2.500000e-02,-2.921030e-01,2.036560e-01,-8.071400e-19
8.764116e+00,2.367223e+00,2.500000e-02,-5.588310e-01,-6.385050e-02,-6.750190e-18
2.155835e-01,2.365131e-01,2.500000e-02,-5.026000e-02,-2.119050e-02,-2.552730e-17
6.699939e+00,4.625060e+00,2.500000e-02,1.042430e-01,-1.898090e-01,-6.646190e-18
8.748235e+00,4.129843e+00,2.500000e-02,-4.205920e-01,6.214260e-02,8.437420e-18
9.605218e+00,2.447702e+00,2.500000e-02,-7.684860e-01,9.004420e-01,5.758620e-18
8.682688e+00,3.109936e-01,2.500000e-02,1.084640e+00,3.609830e-02,-1.248930e-18
8.591942e+00,4.562681e+00,2.500000e-02,-9.285380e-02,2.698090e-01,-9.852160e-18
1.939751e+00,2.382774e+00,2.500000e-02,8.148890e-01,1.601420e-01,-4.675200e-17
1.923371e-01,5.027188e+00,2.500000e-02,1.776640e-01,-6.852560e-01,6.217790e-17
1.192079e+00,5.012708e+00,2.500000e-02,3.284550e-01,4.232600e-02,3.875110e-17
9.143750e+00,1.082506e+00,2.500000e-02,1.238570e-01,2.251170e-01,-8.365190e-19
6.313580e+00,8.113255e-01,2.500000e-02,-1.281650e+00,-1.852020e-01,1.828770e-18
6.864626e+00,5.655632e+00,2.500000e-02,-6.619870e-01,-3.186280e-02,-4.996420e-18
3.626593e+00,4.829221e+00,2.500000e-02,-9.954220e-01,9.268040e-02,3.453600e-18
8.355814e+00,5.134750e+00,2.500000e-02,2.097630e-01,5.707200e-01,-5.890630e-18
1.001877e+00,1.688372e+00,2.500000e-02,1.245400e+00,8.135640e-01,-1.939590e-17
8.293548e+00,3.779428e+00,2.500000e-02,-5.381000e-01,9.668180e-02,8.774420e-18
9.823415e+00,1.757803e+00,2.500000e-02,-1.277950e-01,1.385430e+00,5.100170e-18
9.441563e+00,4.994178e+00,2.500000e-02,1.416200e-01,-5.103900e-01,-2.053420e-17
9.768795e+00,1.977861e+00,2.500000e-02,-2.771760e-01,1.177860e+00,4.998570e-18
4.417278e+00,6.172234e-01,2.500000e-02,-1.013470e-01,-1.927330e-01,4.123270e-18
6.187752e+00,5.411218e+00,2.500000e-02,-3.835720e-01,-3.771630e-01,-7.576580e-18
1.889824e+00,1.918662e+00,2.500000e-02,1.347750e+00,6.453930e-01,6.674400e-19
7.718090e+00,1.292362e+00,2.500000e-02,-4.807750e-01,-2.393600e+00,-6.564840e-19
9.578532e+00,1.459065e+00,2.500000e-02,-7.780740e-02,9.072090e-01,1.646790e-18
7.313836e+00,5.083803e+00,2.500000e-02,-3.831230e-01,2.449950e-01,-6.545060e-18
8.357478e+00,4.808236e+00,2.500000e-02,1.369960e-01,4.903760e-01,7.975730e-18
9.687375e+00,1.459089e+00,2.500000e-02,-6.619180e-02,1.132510e+00,1.379860e-18
9.849762e+00,2.025507e+00,2.500000e-02,-2.893870e-01,1.337300e+00,3.844010e-18
8.576168e+00,1.475878e+00,2.500000e-02,-1.185300e-01,-2.706420e-01,2.930720e-18
6.521493e+00,2.668028e+00,2.500000e-02,1.733950e+00,-8.571100e-01,-7.603590e-18
8.441284e+00,1.242269e+00,2.500000e-02,-4.716350e-02,-3.696680e-01,-6.129920e-19
5.673548e+00,4.734739e+00,2.500000e-02,9.762030e-03,-6.630720e-01,-5.406650e-19
9.795621e+00,2.557867e+00,2.500000e-02,-2.073820e-01,2.081670e-01,-3.861510e-17
5.968356e-01,4.732128e+00,2.500000e-02,6.749830e-01,-1.884190e-01,8.659110e-18
8.900386e+00,1.382369e+00,2.500000e-02,-4.975510e-02,-3.965200e-03,-1.458500e-18
8.573372e+00,2.488418e-01,2.500000e-02,1.236830e+00,2.192950e-02,7.695160e-21
9.632945e+00,1.459075e+00,2.500000e-02,-7.248130e-02,1.015120e+00,-3.586980e-18
4.091431e+00,4.287320e-01,2.500000e-02,-2.879680e-01,-1.238560e-01,3.782740e-17
9.902307e+00,1.740659e+00,2.500000e-02,-8.792990e-02,1.594160e+00,1.489090e-18
6.447827e+00,1.045922e+00,2.500000e-02,-1.017550e+00,-4.805610e-01,-3.868950e-17
9.635241e+00,8.669434e-01,2.500000e-02,2.014400e-01,9.750000e-01,6.660900e-18
8.467817e+00,2.160665e+00,2.500000e-02,-3.732730e-01,-3.207560e-01,-1.093180e-17
3.982389e+00,1.460542e-01,2.500000e-02,-5.602780e-01,-4.801470e-02,1.203910e-17
9.823332e+00,1.883564e+00,2.500000e-02,-1.928620e-01,1.339360e+00,2.600210e-18
8.279339e+00,1.460027e+00,2.500000e-02,-1.408300e-01,-6.229460e-01,3.443880e-18
1.451686e+00,3.622573e+00,2.500000e-02,1.872730e-01,-4.120030e-01,-3.213360e-17
2.331440e-01,3.253940e+00,2.500000e-02,-3.285580e-01,4.478210e-01,-9.838110e-17
8.385626e+00,1.082859e-01,2.500000e-02,1.644330e+00,-6.643710e-04,-3.440220e-18
8.301867e+00,6.244548e-01,2.500000e-02,3.049990e-01,-2.440470e-01,2.187850e-18
9.850566e+00,1.899310e+00,2.500000e-02,-1.861080e-01,1.395060e+00,-1.654990e-17
1.515005e+00,4.640893e+00,2.500000e-02,8.393520e-01,1.610040e-01,-1.081060e-17
4.041797e-01,5.683648e+00,2.500000e-02,-4.627450e-01,-3.807490e-01,-4.441620e-17
7.902289e+00,4.782761e+00,2.500000e-02,1.613790e-01,1.406540e+00,-1.052200e-17
9.849160e+00,2.557129e+00,2.500000e-02,-1.154710e-01,4.573180e-02,6.248190e-17
9.879355e+00,1.881689e+00,2.500000e-02,-1.620610e-01,1.460080e+00,1.507270e-17
2.387783e+00,7.467462e-01,2.500000e-02,2.099840e-01,2.630940e-01,-1.392520e-17
9.983866e+00,5.483669e+00,2.500000e-02,2.343360e-02,-3.017320e-01,1.705950e-18
1.827758e+00,5.570104e+00,2.500000e-02,-1.537920e-01,3.770030e-01,-5.436070e-18
5.834125e+00,2.523330e+00,2.500000e-02,1.384960e+00,1.854510e+00,-2.049430e-17
7.384299e+00,3.498677e+00,2.500000e-02,4.213570e-01,1.028520e+00,-5.829430e-19
8.185143e+00,5.818463e+00,2.500000e-02,1.692810e-01,1.839940e-01,3.672330e-18
3.147759e+00,5.890892e-01,2.500000e-02,-2.555390e-01,-1.096050e-01,-7.622650e-18
9.415243e+00,1.929644e+00,2.500000e-02,-3.064630e-01,5.835070e-01,9.792820e-18
8.410381e+00,6.249968e-01,2.500000e-02,3.732590e-01,-1.665410e-01,-1.147310e-17
2.542189e+00,1.730115e+00,2.500000e-02,1.728130e+00,4.546080e-01,3.839070e-18
1.029292e+00,5.167896e+00,2.500000e-02,1.392770e-01,-3.739030e-02,7.019720e-17
6.961254e+00,5.876102e+00,2.500000e-02,-8.676590e-01,9.199260e-06,2.105880e-17
8.519422e+00,2.696055e+00,2.500000e-02,-8.761370e-01,-1.783920e-01,-1.841020e-17
8.748615e+00,4.184059e+00,2.500000e-02,-3.897200e-01,7.300280e-02,5.127530e-18
9.605769e+00,1.412010e+00,2.500000e-02,-5.843710e-02,9.642960e-01,-2.947410e-18
8.356119e+00,6.243710e-01,2.500000e-02,3.411970e-01,-2.041610e-01,1.862150e-18
1.031834e+00,2.354079e+00,2.500000e-02,-5.168090e-01,1.799510e-01,4.578580e-17
9.850018e+00,1.616493e+00,2.500000e-02,-7.493920e-02,1.506800e+00,-3.046930e-18
8.137724e+00,4.104432e+00,2.500000e-02,-3.153540e-01,1.752580e-01,-5.594580e-18
9.585669e+00,5.347707e+00,2.500000e-02,2.519500e-01,-4.518020e-01,4.514590e-18
9.311354e+00,3.907196e+00,2.500000e-02,-4.849530e-01,-2.372250e-01,-1.380870e-17
3.208630e-01,3.880724e-01,2.500000e-02,-1.801540e-01,-9.243580e-02,3.574290e-18
8.085888e+00,4.371683e-01,2.500000e-02,5.307220e-01,-2.754040e-01,-3.299470e-18
9.225183e+00,2.132528e+00,2.500000e-02,-4.314160e-01,3.392020e-01,-1.371400e-17
9.876709e+00,1.757348e+00,2.500000e-02,-1.067280e-01,1.527030e+00,8.043560e-20
2.690207e+00,2.307561e+00,2.500000e-02,1.628230e+00,1.573720e-01,2.410290e-18
8.436683e+00,2.836731e+00,2.500000e-02,-9.641270e-01,-1.688420e-01,-2.076350e-17
9.795100e+00,2.588969e+00,2.500000e-02,-1.865020e-01,1.495370e-01,1.467690e-17
4.444432e+00,6.329164e-01,2.500000e-02,-8.859090e-02,-2.009730e-01,1.141750e-17
9.496911e+00,1.600308e+00,2.500000e-02,-1.414070e-01,7.461080e-01,5.557550e-20
9.209679e-01,4.888008e+00,2.500000e-02,4.917160e-01,-7.459690e-02,1.251370e-17
4.200112e+00,6.171367e-01,2.500000e-02,-1.268970e-01,-1.595170e-01,2.709130e-17
9.264387e+00,3.934580e+00,2.500000e-02,-4.895660e-01,-2.222760e-01,-5.475760e-18
9.659625e+00,2.447746e+00,2.500000e-02,-7.549840e-01,9.536770e-01,-1.540180e-17
9.581100e+00,2.379827e-01,2.500000e-02,9.862230e-01,6.492810e-01,9.639090e-18
6.328585e+00,5.004340e+00,2.500000e-02,-1.341430e-01,-3.405550e-01,-1.713150e-17
8.547221e+00,2.653987e-01,2.500000e-02,1.191700e+00,1.580070e-02,3.291670e-19
8.844175e+00,5.105504e+00,2.500000e-02,2.685360e-01,5.882680e-02,2.958520e-18
9.415304e+00,1.804219e+00,2.500000e-02,-2.414910e-01,5.961400e-01,9.881970e-19
1.556969e+00,5.569401e+00,2.500000e-02,-3.262420e-01,2.145260e-01,1.491870e-17
9.768818e+00,1.946419e+00,2.500000e-02,-2.523520e-01,1.188450e+00,-5.104500e-18
8.927501e+00,1.241732e+00,2.500000e-02,2.835940e-02,2.765360e-02,-9.854080e-18
8.790725e+00,2.696319e+00,2.500000e-02,-9.237720e-01,-1.024420e-02,1.834860e-18
6.793328e+00,1.704018e+00,2.500000e-02,1.898030e-01,-1.641170e+00,-8.735230e-18
1.452544e+00,3.784549e+00,2.500000e-02,4.644010e-01,-3.269780e-01,1.172920e-16
5.766925e+00,4.518931e+00,2.500000e-02,1.077020e-01,-5.982650e-01,4.456280e-18
2.596554e+00,1.698851e+00,2.500000e-02,1.733690e+00,4.369280e-01,2.967370e-17
9.850552e+00,1.742160e+00,2.500000e-02,-1.126890e-01,1.462300e+00,-7.521090e-19
1.611199e+00,5.569500e+00,2.500000e-02,-3.020050e-01,2.439120e-01,1.747100e-17
8.117250e+00,1.459517e+00,2.500000e-02,-1.594850e-01,-9.166860e-01,2.083790e-18
9.335877e+00,5.367960e-01,2.500000e-02,6.301950e-01,4.169170e-01,-3.572770e-18
7.090432e+00,4.867286e+00,2.500000e-02,-1.159260e-01,-6.836050e-02,-1.442950e-18
7.770044e+00,1.197541e+00,2.500000e-02,-4.383600e-01,-1.921660e+00,1.513180e-18
6.500137e+00,1.566647e+00,2.500000e-02,-6.203390e-02,-4.899500e-01,-3.086830e-18
9.523787e-01,3.733768e+00,2.500000e-02,5.462470e-01,-4.272390e-02,-4.665850e-17
9.116539e+00,2.414587e+00,2.500000e-02,-6.310530e-01,2.419240e-01,4.931960e-18
9.116430e+00,8.471417e-01,2.500000e-02,2.919230e-01,1.838700e-01,4.178000e-18
9.823486e+00,1.600578e+00,2.500000e-02,-7.905090e-02,1.433780e+00,-7.775190e-18
8.007923e+00,2.117594e+00,2.500000e-02,-1.559970e-01,-9.818330e-01,3.023070e-18
8.700819e-01,6.448998e-01,2.500000e-02,-1.803150e-01,2.475530e-01,8.392490e-18
7.059891e+00,1.458119e+00,2.500000e-02,-3.958360e-01,-2.579050e+00,1.632990e-17
8.547794e+00,3.906467e-01,2.500000e-02,8.821770e-01,-1.530650e-04,-4.140770e-18
8.278294e+00,3.915107e+00,2.500000e-02,-4.414460e-01,1.338520e-01,8.640800e-18
4.444469e+00,5.701735e-01,2.500000e-02,-1.261690e-01,-1.923330e-01,-4.925540e-18
7.265718e+00,5.056594e+00,2.500000e-02,-3.533860e-01,1.693480e-01,7.219750e-18
2.207059e+00,5.353127e+00,2.500000e-02,6.416800e-01,1.291360e+00,1.108230e-17
6.553411e+00,1.596083e+00,2.500000e-02,-6.457000e-03,-7.106360e-01,4.052610e-18
9.714051e+00,2.447787e+00,2.500000e-02,-6.829020e-01,9.266310e-01,-1.702640e-17
7.033051e+00,1.411679e+00,2.500000e-02,-4.894760e-01,-2.505340e+00,6.056460e-18
1.885254e+00,2.384865e+00,2.500000e-02,7.349970e-01,1.623830e-01,2.484730e-17
2.351060e+00,1.933387e+00,2.500000e-02,1.612780e+00,4.564090e-01,-1.694840e-18
6.543601e+00,4.008431e+00,2.500000e-02,6.140040e-01,-3.483940e-01,3.644850e-18
6.233878e-01,3.546384e+00,2.500000e-02,1.329100e-01,1.976480e-01,1.517900e-18
7.352853e+00,1.782389e+00,2.500000e-02,1.645410e-01,-3.204830e+00,1.048850e-18
1.514255e+00,3.676297e+00,2.500000e-02,2.434520e-01,-3.707910e-01,-8.436790e-17
6.795836e+00,2.879291e+00,2.500000e-02,1.353050e+00,-1.400730e+00,2.291100e-19
5.943228e+00,3.032908e+00,2.500000e-02,-8.118050e-01,3.741710e-01,-3.270190e-18
3.771845e+00,4.473593e-01,2.500000e-02,-3.348660e-01,-1.244210e-01,-2.145980e-17
3.521435e+00,5.013629e+00,2.500000e-02,-5.043490e-01,1.721400e-01,-3.578080e-18
8.970142e+00,5.104990e+00,2.500000e-02,2.802870e-01,-7.210030e-02,-1.428470e-17
8.232292e+00,4.917473e+00,2.500000e-02,1.911580e-01,7.150390e-01,1.216550e-18
4.505490e-01,1.638486e+00,2.500000e-02,9.973380e-01,1.873300e-01,5.630540e-17
9.198053e+00,1.145184e+00,2.500000e-02,8.132180e-02,2.946270e-01,-4.439270e-18
9.750465e-01,4.888078e+00,2.500000e-02,4.977030e-01,-5.242290e-02,-5.116160e-17
6.925869e+00,3.037294e-01,2.500000e-02,-2.406050e+00,-2.022750e+00,4.168060e-19
